1524546900000,9240.1,9230.1,9245.2,9230,102.96704548
1524546600000,9230.7,9240,9240,9230,56.12501204
1524546300000,9254.7,9230.7,9254.8,9219.2,272.30121322
1524546000000,9260.1,9254.9,9282.9,9249.1,411.46827535
1524545700000,9239,9260.1,9273.7,9238.9,269.80156964
1524545400000,9227.5,9239,9250,9227.4,448.00287202
1524545100000,9232.9,9227.5,9238.7,9225,93.86542999
1524544800000,9220,9233,9240,9219.9,244.14746646
1524544500000,9218.5,9220,9226.8,9218.5,63.09804827
1524544200000,9212,9218.4,9220,9211.9,82.2653964
1524543900000,9211.6,9212,9215.1,9211.6,35.88299327
1524543600000,9199.1,9211.7,9211.7,9199,50.43169833
1524543300000,9230,9199.1,9231.3,9199,95.41974923
1524543000000,9227.9,9230,9235.4,9219.9,135.89968725
1524542700000,9221.2,9227.9,9228,9213.9,112.45728333
1524542400000,9191.3,9221.2,9226.2,9189.2,107.16200516
1524542100000,9192,9189.6,9198.9,9189,56.08557168
1524541800000,9197.72892138,9192,9199,9190.45995677,55.60264983
1524541500000,9196.7,9197.72892138,9199,9192.85574858,58.78788504
1524541200000,9198.8,9196.2,9209.865871,9195,100.71759339
1524540900000,9205,9198.7,9205.1,9195,62.79472406
1524540600000,9206,9205,9206.3,9205,44.68090443
1524540300000,9198.3,9206.1,9208.3,9198.3,119.7273621
1524540000000,9181.9,9198.3,9198.4,9180.9,31.89545579
1524539700000,9189.1,9181.8,9204,9178.6,175.1930682
1524539400000,9175.5,9190.5,9196.7,9175.5,93.42126943
1524539100000,9187.03865944,9175.5,9187.1,9175.5,42.17459747
1524538800000,9193.5,9187.03865944,9198,9185.5,164.67848114
1524538500000,9192.3,9193.5,9196,9192.3,31.12232008
1524538200000,9187.6,9196.9,9210,9184.9,143.12934595
1524537900000,9186.5,9185.9,9186.5,9171.5,80.5018909
1524537600000,9182,9186.5,9190,9181.8,40.11289183
1524537300000,9174.8,9182,9183.2,9174.8,47.34674187
1524537000000,9186,9174.8,9195.8,9169.1,96.84817942
1524536700000,9191.1,9186.1,9197.9,9180,110.57915385
1524536400000,9199.5,9193.4,9199.6,9193.4,32.24774818
1524536100000,9231,9199.5,9231,9199.5,164.99188585
1524535800000,9195.7,9231,9250,9191.08580414,1337.31236859
1524535500000,9190,9195.6,9202.7,9190,69.50226807
1524535200000,9189.8,9190.1,9219.63760003,9185.97816039,401.41833819
1524534900000,9191.9,9189.8,9192,9179.2,56.85026063
1524534600000,9175.01079282,9191.9,9194.8,9175,140.21079168
1524534300000,9174.9,9175,9177.3,9169.1,95.84451162
1524534000000,9175.7,9174.9,9184.51470649,9169.1,72.82232598
1524533700000,9183.3,9175.7,9193.4,9171.09971243,139.73330093
1524533400000,9172.2,9183.4,9214.3,9126,1793.51171887
1524533100000,9166.1,9172.1,9180,9166,106.5803999
1524532800000,9160.1097386,9166,9169,9160,63.86009384
1524532500000,9166.2,9160.1,9170.3,9160,34.11330989
1524532200000,9151,9167.9,9173.7,9128.4,360.90791272
1524531900000,9161,9151,9164.8,9143,177.83022142
1524531600000,9182,9161,9182.1,9161,151.06812971
1524531300000,9181.8,9182.1,9192.9,9177.2,63.81416466
1524531000000,9182,9181.7,9200,9169.4,479.48851722
1524530700000,9175.8,9182,9242.8,9170,1520.70725682
1524530400000,9183.2,9175.9,9188,9157.99894035,312.44471786
1524530100000,9133,9183.1,9194,9132.9,1447.52817847
1524529800000,8975,9132.9,9150,8974.9,3587.14055854
1524529500000,8963,8975,8975,8963,275.95137977
1524529200000,8953.8,8963.1,8968,8953.73804411,95.48004831
1524528900000,8940,8953.8,8959,8939.9,99.17829259
1524528600000,8934.5,8940,8940,8930,54.30287299
1524528300000,8930.5,8934.6,8934.6,8929.9,18.10506966
1524528000000,8940.3,8930.5,8942,8930.4,65.7847411
1524527700000,8935.5,8940,8940,8931.2,19.52716625
1524527400000,8930.8,8935.5,8935.8913583,8930.8,12.01774452
1524527100000,8935.4,8930.9,8937.1462034,8930.8,17.79837307
1524526800000,8926.6,8935.5,8937.9,8926.6,40.64557272
1524526500000,8920.1,8926.6,8931.9,8919.8,28.42509473
1524526200000,8910.1,8920.1,8921.6,8908.9,45.89643072
1524525900000,8933,8910.1,8933,8910,45.27191529
1524525600000,8936.4,8933,8937,8933,14.09098325
1524525300000,8929.9,8936.3,8937,8929.9,31.7494585
1524525000000,8925.01603413,8929.9,8930,8925,22.90595714
1524524700000,8928.9,8925,8929,8925,13.00878918
1524524400000,8929.5,8928.9,8934.8,8928.9,17.99365616
1524524100000,8918.8,8929.5,8929.7,8916.2,29.61912643
1524523800000,8928.1,8918.8,8929.6,8914.3,97.07496353
1524523500000,8941.7,8929.9,8941.8,8928.1,13.56902783
1524523200000,8942.2,8942,8942.2,8942,26.88805396
1524522900000,8932.1,8942.2,8944.4,8932,38.29003966
1524522600000,8934.5,8932,8934.5,8932,12.14277232
1524522300000,8942,8934.5,8948.6,8931.1,107.91507869
1524522000000,8940.3,8941.9,8946,8940.2,22.68840305
1524521700000,8936.3,8940.3,8940.3,8936.2,19.03813155
1524521400000,8940.5,8936.2,8940.5,8936.2,5.03203155
1524521100000,8946.1,8940.4,8946.2,8939.2,25.81047477
1524520800000,8933.8,8946.1,8954.9,8933.79994981,152.69901773
1524520500000,8933,8933.8,8937.84333956,8933,38.364036
1524520200000,8926,8933.10281364,8938,8926,46.57117497
1524519900000,8920.9,8926,8932,8920.9,47.70702648
1524519600000,8920.3,8921,8923,8920.2,6.2022785
1524519300000,8919.89253877,8920.3,8923,8919,10.63327669
1524519000000,8924.4,8922.1,8927.52572432,8918.4,41.32753348
1524518700000,8921,8924.3,8931.5,8920,26.84064684
1524518400000,8919.6,8921.9,8926.9,8919.5,23.57258397
1524518100000,8924,8919.6,8924,8919.6,8.62009838
1524517800000,8918.8,8924,8924,8918.8,12.89238251
1524517500000,8917.6,8918.8,8920.9,8917.5,7.24549128
1524517200000,8932,8917.9,8934.77594044,8915.5,71.39403652
1524516900000,8927.8,8931.6,8935.9,8918.3,45.49194918
1524516600000,8918.3,8927.8,8929.9,8918.3,31.35873525
1524516300000,8903,8918.30504335,8922.9,8902.9,48.75298786
1524516000000,8920.7,8902.9,8922.2,8899.8,87.70068592
1524515700000,8876.3,8920.7,8930,8876.3,371.04627445
1524515400000,8871.7,8876.21650261,8876.4,8871.6,21.01491225
1524515100000,8876.5,8871.6,8876.5,8870,81.36333071
1524514800000,8870.9,8876.4,8876.5,8870.8,41.60493307
1524514500000,8857.7359873,8870.9,8872.5,8857.7,55.93096133
1524514200000,8847.1,8857.7,8857.7359873,8839.9,56.82981016
1524513900000,8848.1,8847.1,8848.5,8847.1,125.54254974
1524513600000,8855.4,8848.3,8855.5,8833.2,140.7363281
1524513300000,8831.3,8855.5,8863.94690611,8817.2,649.05691979
1524513000000,8862.4,8831.3,8862.4,8831.3,434.67729682
1524512700000,8872.2,8862.4,8872.2,8860,267.27808726
1524512400000,8872.8,8871.4,8873,8871.4,34.22601278
1524512100000,8882.1,8872.7,8882.2,8872.7,89.40290305
1524511800000,8882.6,8882.1,8890,8882.1,36.33034536
1524511500000,8894.5,8882.6,8894.6,8871.5,77.36739575
1524511200000,8896.1,8894.6,8896.4,8894.5,15.16695779
1524510900000,8892.3,8896,8903.25826042,8892.3,32.44858243
1524510600000,8895,8892.4,8895.1,8890,21.11958196
1524510300000,8896,8895,8896,8895,12.65268125
1524510000000,8900.1,8896,8900.2,8894.4,43.14406464
1524509700000,8908.1,8900.1,8908.2,8899.2,39.24343801
1524509400000,8908.1,8908.1,8908.4,8908.1,8.03329429
1524509100000,8897.9,8908.1,8909.4,8897.3,27.69881542
1524508800000,8900,8897.68829648,8900.1,8896.7,27.54121281
1524508500000,8904,8900.1,8904,8900.1,17.47035748
1524508200000,8899.9,8904,8911,8899.9,110.60937071
1524507900000,8889.7,8899.9,8900,8889.7,65.89614915
1524507600000,8889.9,8889.8,8890,8889.7,14.84395089
1524507300000,8885.6,8889.9,8892,8885.5,40.08927677
1524507000000,8887.6,8885.2,8892.3,8881.4,34.04592111
1524506700000,8888.3,8887.7,8890,8880,59.70489745
1524506400000,8888.8,8888.3,8894.6,8888.3,29.58597161
1524506100000,8877,8888.9,8889.6,8877,34.02590618
1524505800000,8875.1,8876.7,8884.5,8873.9,27.11833565
1524505500000,8883.7,8875.1,8883.8,8875.1,35.18552655
1524505200000,8874.7,8883.8,8884.6,8872.1,36.52752252
1524504900000,8887.1,8873.4,8887.1,8868.6,76.84131572
1524504600000,8883,8886.8,8891.47459658,8881.4,63.67612074
1524504300000,8882.5,8883.1,8886.6,8870.9,91.08432457
1524504000000,8895.8,8881.9,8905.6,8881.4,78.63086361
1524503700000,8896.2,8895.9,8902.1,8885.1,139.70874193
1524503400000,8896,8896.3,8899.6,8881,124.74179987
1524503100000,8913.4,8896.01516968,8918.6,8896,193.12004644
1524502800000,8918,8913.6,8919.9,8913.4,28.96446484
1524502500000,8911.9,8918.7,8918.7,8910.8,30.91570202
1524502200000,8915,8911.9,8916.3,8910,85.06370052
1524501900000,8928.5,8915,8928.6,8915,43.32113853
1524501600000,8935.3,8928.5,8935.59728772,8928.5,18.4116553
