1520154000000,846.72,848,848,846.67,918.59789861
1520150400000,839.9,846.66,846.66,839.89,2767.70400746
1520146800000,842.43,839.9,842.43,834.46,3728.33495243
1520143200000,845.93,842.43,846.11,842.01,1613.30508709
1520139600000,847.31,845.94,847.97,845.11,851.939006
1520136000000,845.84,847.31,847.31,845.11,1307.22842358
1520132400000,849.97,845.85,849.98,845.77,1699.80550956
1520128800000,855.09,849.97,855.09,848.1,2236.43694607
1520125200000,853.01,855.09,855.25,853,643.08114688
1520121600000,855.3,853.01,855.3,853,1031.99730348
1520118000000,855.15,855.29,856.86,854.18,1930.21078562
1520114400000,853.88,855.16,856.13,852.73,1730.58247793
1520110800000,854.05,854.08,855.7,852.54,1994.73749052
1520107200000,859.81,854.05,859.81,852.28,2811.3327415
1520103600000,861,859.81,861.01,859.36,719.00457163
1520100000000,862.89,861.01,862.9,860.97,705.26878668
1520096400000,862.86,862.9,862.9,860.03,1112.15574376
1520092800000,861.45,862.87,863.48,861.44,1318.892198
1520089200000,861.06,861.45,861.45,860.38,1579.89228061
1520085600000,864.82,861.07,865.1,860.88,2112.17108446
1520082000000,867.03,864.82,867.04,864.81,1057.20906927
1520078400000,862.32,867.03,868,862.31,2093.25482123
1520074800000,863.5,862.31,865,862.31,1367.89893629
1520071200000,861.9,863.5,864.75,861.9,1160.1261826
1520067600000,861.97,861.9,862.37,860.51,801.98041252
1520064000000,861.1,861.97,861.98,859.05,1200.6215774
1520060400000,863.11,861.11,864.3,861.1,1228.29958402
1520056800000,863.76,863.11,868.26,863.1,2077.46478752
1520053200000,865.01,863.76,865.02,861.66,1726.25008008
1520049600000,862,865.01,867.27,861.99,2545.69231278
1520046000000,866.02,862,868.26,861.88,2252.82820106
1520042400000,866.67,866.01,868.74,863.76,2785.57641581
1520038800000,859.17,866.68,869,859.16,3123.09871644
1520035200000,854.5,859.17,859.76,854.49,1065.16420944
1520031600000,860,854.5,862.4,853.87,1832.84206243
1520028000000,856.95,860,860,856.94,1901.42801253
1520024400000,857.56,856.95,858.11,855.19,1384.75455513
1520020800000,850.87,857.57,858.48,850.84,3375.84094556
1520017200000,855.86,850.87,855.87,849.11,3553.47401916
1520013600000,856.16,855.87,856.73,853.81,2269.67724625
1520010000000,855.62,856.21,858.07,853.82,2175.14679643
1520006400000,853.61,855.63,857.52,852.89,1417.04333278
1520002800000,852.61,853.61,853.99,851.8,1909.96108292
1519999200000,861.11,852.61,861.12,851.59,4621.05232765
1519995600000,862.36,861.11,864.28,861.11,2172.72776985
1519992000000,860.13,862.37,862.38,859.62,3225.99064424
1519988400000,860.85,860.14,860.85,858.88,1588.3778265
1519984800000,862.95,859.93,862.96,859.93,2764.41018234
1519981200000,870.96,862.95,871.53,861,2944.91281581
1519977600000,869.78,870.96,871.52,866.16,2364.26027885
1519974000000,873,869.79,873.01,867.15,1641.80034917
1519970400000,869.14,873,873.03,869.14,1812.48825995
1519966800000,871.13,869.05,871.13,868.5,1270.90835756
1519963200000,873.49,871.13,873.6,868.99,1498.25982157
1519959600000,873,873.48,879.37,871.99,2304.75530727
1519956000000,874.18,873,874.9,873,1360.03883576
1519952400000,868.47,874.19,874.99,868.25,2308.93044544
1519948800000,869.23,868.47,875.34,860.7,6353.57811787
1519945200000,871.42,869.24,871.79,869.1,2193.60092871
1519941600000,870.62,871.43,871.43,866.62,3405.20917444
1519938000000,878.09,870.61,878.1,870.12,2484.68104963
1519934400000,874.36,878.1,880.45,873.79,4500.61085079
1519930800000,879.61,874.36,879.61,873.75,4334.80045609
1519927200000,876.32,879.5,883.3,875.83,6032.74775273
1519923600000,866.09,876.32,886.54,866.09,14630.06896694
1519920000000,863.91,866.09,868.14,862.18,3151.13327796
1519916400000,867.18,863.9,867.18,860.55,2389.04241356
1519912800000,869.63,867.18,870.33,867.17,2487.77369283
1519909200000,864.02,869.62,872.18,863,4905.38994486
1519905600000,867.89,864.01,868.55,864.01,2751.34803278
1519902000000,872.55,867.9,872.75,867.88,3282.03392833
1519898400000,867.15,872.55,874.84,867.14,3277.06015436
1519894800000,869.29,867.14,871,865.52,3674.5604577
1519891200000,863.51,869.3,870.41,863.51,5067.52774533
1519887600000,858.94,863.5,864.39,858.94,2872.55192362
1519884000000,858.45,858.94,859.6,856.56,1447.33351632
1519880400000,859.2,858.44,859.2,856.67,2019.14183591
1519876800000,856.17,859.2,861.52,856.17,2006.15851815
1519873200000,853.54,856.18,857.25,852.71,1814.81066543
1519869600000,856.7,853.53,858.49,853.39,2551.01876923
1519866000000,856.36,856.68,856.68,848.56,2937.30041412
1519862400000,851.25,856.37,856.71,845.2,5879.47055444
1519858800000,857.35,851.26,857.36,850.75,4272.08366992
1519855200000,864.53,857.36,865.37,856.36,2614.65354836
1519851600000,871.21,864.51,872.51,864.42,2080.54329488
1519848000000,868.42,871.21,873.67,868.42,4950.65070012
1519844400000,865.28,868.1,868.26,865.15,2025.9164056
1519840800000,866.11,865.28,868.74,864.24,3245.06624685
1519837200000,863.9,866.12,870.6,863.52,1880.85875957
1519833600000,867.86,864,868.25,863.59,2112.92070616
1519830000000,868.65,867.86,871.5,867.03,2369.76722516
1519826400000,864.8,868.65,871,861.65,4578.64212823
1519822800000,858.86,864.81,865.85,856.93,3399.49473527
1519819200000,865.31,858.99,866,850.7,10951.51113377
1519815600000,863.31,865.31,868.79,861.47,3294.99387654
1519812000000,866.57,863.31,868.45,861.21,3881.46816199
1519808400000,861.5,866.57,869.42,860,6394.47497788
1519804800000,874.19,861.49,875.96,861.45,5875.32998535
1519801200000,874.61,874.2,876.84,869.11,5157.56614617
1519797600000,884.98,874.92,886.73,872.51,6355.86928944
1519794000000,882.97,884.98,885.9,882.19,2021.7734552
1519790400000,885.34,882.97,887.34,881.9,2427.51864576
1519786800000,880.3,885.35,888.61,879.47,4224.78085353
1519783200000,882.02,880.3,887.88,879.47,3942.47287009
1519779600000,877.91,882.02,882.82,876.9,2119.17802675
1519776000000,871.42,877.91,877.97,869.6,3415.70034185
1519772400000,878.06,871.73,879.14,871,2101.04765143
1519768800000,881.07,878.05,883.06,877.43,2224.18162635
1519765200000,877.9,881.07,882.03,877.89,3788.584558
1519761600000,877.78,877.9,881.61,876,2589.32544634
1519758000000,874.02,877.78,880.19,874.02,3521.79473752
1519754400000,869.03,874.01,874.43,869.02,2966.95391411
1519750800000,873.8,869.02,873.8,869.02,1987.45631394
1519747200000,871.58,873.64,875.92,869,3457.56410924
1519743600000,880.51,871.57,880.51,867.05,5371.18036234
1519740000000,889.9,880.5,889.9,876.05,4451.42728164
1519736400000,881.77,889.9,889.9,879.78,4058.34655811
1519732800000,884.45,881.95,885.49,881.08,2659.66692522
1519729200000,877.19,884.45,884.46,876.9,5453.61900861
1519725600000,890.35,877.19,890.55,876.11,5044.16100809
1519722000000,892.77,890.35,894.2,888.85,3490.01859139
1519718400000,890.62,892.77,895,885.97,8998.63922727
1519714800000,876.61,890.63,891.98,876,7914.73520095
1519711200000,876.22,876.54,880,874,3566.4232334
1519707600000,873,876.14,878.03,871.11,4203.4071487
1519704000000,868.84,873,877.1,868.31,4861.09868326
1519700400000,862.2,869.02,869.77,862.12,1967.87620036
1519696800000,863.18,862.2,865.74,862.08,2617.13745453
1519693200000,872.12,863.01,872.12,862,3247.92788017
1519689600000,867.76,872.11,873.2,865.17,3127.68910172
1519686000000,868.58,867.76,872,863.56,3469.56338586
1519682400000,866.22,868.58,873.3,862.72,3451.16539688
1519678800000,863.3,866.27,872,860.79,6100.45584839
1519675200000,862.54,863.29,863.29,857.43,2675.74029594
1519671600000,863.1,862.54,864.97,861,2945.02175732
1519668000000,867.39,863.1,875.5,858.5,7663.81869189
1519664400000,863.02,867.39,868.93,859,6238.33458839
1519660800000,873.73,863.55,877.57,863,8534.07264994
1519657200000,875,873.73,875.68,869.99,5469.80009153
1519653600000,868.24,874.94,881.97,868.24,11890.43253201
1519650000000,865.25,868.23,878.49,865.24,14366.2963471
1519646400000,859.83,865.25,865.25,855.92,5430.00928111
1519642800000,858,859.83,863.92,855.24,7353.95364779
1519639200000,844.56,857.99,858,842.16,4952.89136864
1519635600000,840.32,844.57,846.62,840.31,3285.72948049
1519632000000,841.97,840.32,842.98,835.79,3544.27331869
1519628400000,834.43,841.98,841.98,833.89,3077.51759589
1519624800000,849.2,834.62,850,830.33,6826.05755945
1519621200000,850.19,849.2,852.65,845.94,4792.60009885
1519617600000,848.15,850.09,851.55,844.2,4541.29753392
1519614000000,856.12,848.15,857.56,845.53,4228.08030943
1519610400000,852.11,856.12,857.72,850.21,5773.83877491
1519606800000,840.83,852.11,854.44,839.91,6896.84569603
1519603200000,839.38,840.83,845.01,837.4,3071.52970446
1519599600000,844.98,838.71,846,834.54,3878.9118034
1519596000000,839.59,844.99,845.5,835.41,2864.86311063
1519592400000,837.57,839.59,839.6,834.11,2462.31414708
1519588800000,832.55,837.56,838.93,832.55,2368.85434184
1519585200000,830.59,832.55,836.81,828.74,3029.83200213
1519581600000,825,830.6,831.3,821.81,3473.66471133
1519578000000,828.54,825,829.66,825,3464.94885529
1519574400000,824.08,828.54,831.18,822.88,6483.84993869
1519570800000,820.96,824.11,827.9,816.01,5413.79872742
1519567200000,824.62,820.95,829.34,820.5,3830.23491248
1519563600000,828.11,824.63,830.53,818.2,7721.20115703
1519560000000,836.7,828.11,838.83,828,3787.40407155
1519556400000,839.69,836.72,844.66,835,4003.07223437
1519552800000,836.35,840.23,841.38,833.89,3734.64130569
1519549200000,835.36,836.35,839.52,832.01,6170.28361624
1519545600000,842.03,835.25,846.18,833.94,5242.29308878
1519542000000,844.26,841.61,848.49,838.28,4505.78768342
1519538400000,840.79,844.26,848.04,840.31,4353.25044619
1519534800000,838.57,840.79,842.4,835.04,3142.67922122
1519531200000,831.81,838.62,841.99,830.53,5186.45302711
1519527600000,830.15,831.81,832.94,822.35,3681.78417137
1519524000000,839.56,830.18,842.5,829.95,4285.76024104
1519520400000,827.78,839.6,839.7,827,4322.86946864
1519516800000,831.52,827.8,831.61,823.58,3889.72581714
1519513200000,826,831.51,835.83,825.88,3600.08542741
1519509600000,818.77,825.99,831.1,813.15,4181.66277519
1519506000000,809.12,818.78,819.48,808.17,6090.79919806
1519502400000,821.18,809.11,821.18,808.17,6105.43799305
1519498800000,818.3,821.17,823.2,816.87,3911.36182351
1519495200000,821.61,818.3,828.77,818.3,4386.60609314
1519491600000,832.4,821.62,833.56,818.78,6663.66641012
1519488000000,827.86,832.4,837.11,821.33,5358.80884114
1519484400000,833.41,827.5,835.1,826.01,7061.07565789
1519480800000,827.43,833.41,838.8,823.64,4696.42039707
1519477200000,832.68,828.09,832.9,820.7,10734.86630382
1519473600000,823.99,832.76,836.23,816.01,5329.26285286
1519470000000,822.27,824.12,830.7,813.21,5758.7958129
1519466400000,843.61,822.27,843.62,813.01,14802.31388973
1519462800000,837,843.61,850,836.81,5469.76203083
1519459200000,845.93,837.43,845.93,834.01,4784.01327543
1519455600000,847.54,845.93,847.55,830.01,10229.12178318
1519452000000,869.11,847.36,869.92,827.84,13990.78255896
1519448400000,863.59,869.12,869.84,861.2,3431.62127236
1519444800000,865.29,863.58,871.7,863.16,4265.94787029
1519441200000,871.18,865.28,871.19,858.43,4275.32063577
1519437600000,867.72,871.42,873,865.95,4483.50027435
1519434000000,865.57,867.74,868,858.09,3542.21755653
1519430400000,852.18,865.57,866.66,849.36,4254.87676673
1519426800000,853.74,852.56,858.99,847.89,4847.74640979
1519423200000,830.01,853.65,854.03,829.66,2855.40238196
1519419600000,834.6,830.56,840.81,829.9,3998.33315902
1519416000000,838.48,834.6,838.48,824.95,4661.39048304
1519412400000,851.8,838.47,854.47,837.95,6042.45361969
1519408800000,845.67,851.37,856.62,845.66,5346.40846029
1519405200000,843.49,845.66,845.89,838,6277.69153018
1519401600000,864.9,843.45,864.9,841,11947.09331401
1519398000000,867.36,864.62,873.44,864.62,5566.51867814
1519394400000,869.72,867.36,881.2,864.56,9146.25463712
1519390800000,869.56,869.72,870.69,866.85,4093.02765227
1519387200000,871.18,869.56,872.99,860.83,7969.38578245
1519383600000,853.52,871.19,874.18,853.52,6997.7498017
1519380000000,855.08,853.51,860.95,852.54,7248.87520941
1519376400000,847.46,854.17,861.24,846.51,9620.43163585
1519372800000,838.74,847.29,850,838.73,8344.93521946
1519369200000,828.98,838.74,839,828.98,4184.91445455
1519365600000,829,828.99,830.08,818.2,6392.93708736
1519362000000,835.19,829,845.12,829,4991.38174103
1519358400000,835.97,835.18,847.3,828.31,9836.62977468
1519354800000,814.69,835.97,838.01,811.03,12572.11041912
1519351200000,800.65,814.36,816.59,797.18,5636.05446826
1519347600000,793,800.65,800.65,787,4820.65988596
1519344000000,802.85,793,802.85,787,9441.54825909
1519340400000,806.49,802.85,808.84,801.87,6359.24310743
1519336800000,805.42,806.3,807.5,801.65,3847.22434217
1519333200000,814.14,805,816,801.65,6558.25335122
1519329600000,810.67,814.14,815.9,807.65,6573.61474376
1519326000000,806.2,810.64,811.09,800.48,6698.02780275
1519322400000,796.58,806.2,806.6,794.1,5471.99237222
1519318800000,805.98,796.55,806.99,788,11374.91696801
1519315200000,811.67,806.62,814,804.61,5842.47849395
1519311600000,800.94,811.67,817.88,800.94,10885.49361465
