1523307600000,390.21,395.61,395.98,390.16,4591.3181286
1523304000000,394.06,390.19,394.3,389.01,9685.65917865
1523300400000,400.1,394.05,400.5,391.46,12375.6954396
1523296800000,398.43,400.1,402.15,397.48,4689.66799093
1523293200000,395.53,398.43,399.21,395.41,3095.68515502
1523289600000,396.9,395.53,398.11,394.3,5233.11915758
1523286000000,393.59,396.9,398.8,392.75,11889.05418457
1523282400000,392.47,393.6,393.66,387.27,14624.61358109
1523278800000,395.06,392.48,396,392.01,10721.77688089
1523275200000,394.9,395.02,399.46,392,14548.0071664
1523271600000,402.57,394.9,402.76,394,28045.8674527
1523268000000,420.17,402.57,420.67,402.56,38009.92437009
1523264400000,429.4,420.17,430.73,416.97,37679.86067284
1523260800000,419.06,429.4,429.4,419.06,28007.51463751
1523257200000,411.55,419.06,419.07,411.02,17497.94798321
1523253600000,412.96,411.55,413.77,408.99,13202.19881337
1523250000000,411.21,412.96,413.3,408.7,7961.71323037
1523246400000,411.5,410.69,413.43,407.16,8832.58163246
1523242800000,408.29,411.5,411.5,406,6558.51885849
1523239200000,410.59,408.29,414,407.23,17264.9041856
1523235600000,407.09,410.59,413,407.09,10406.60759606
1523232000000,400.34,407.09,410,400.33,14493.39076996
1523228400000,400,400.33,401.02,398,12739.11600799
1523224800000,397.82,400,402.24,397.81,19238.31343551
1523221200000,396.87,397.89,397.99,396,11762.65434972
1523217600000,399.17,396.89,400,394.78,7164.57222369
1523214000000,398.58,399.16,399.18,397.4,2023.11348632
1523210400000,396.81,398.59,398.59,395.27,4684.46851213
1523206800000,397.61,396.81,398.59,394.64,5793.60819119
1523203200000,401.11,397.6,401.4,397.51,6111.02307803
1523199600000,398.07,401.21,404.4,398.06,6717.80873871
1523196000000,400.76,398.07,401.12,397.51,3363.85259533
1523192400000,403.56,400.75,404.1,399.97,4312.53498864
1523188800000,400.96,403.56,404,398.4,9657.66851989
1523185200000,392.51,400.96,401,392,9129.26862129
1523181600000,392.68,392.59,393.96,392.37,1583.41749788
